3375
-43.522240227690318 -23.007317260360903 110
-43.522240227690318 -23.009117260360902 110
-43.522240227690318 -23.030717260360902 110
-43.522240227690318 -23.032517260360901 110
-43.520440227690322 -22.895717260360900 110
-43.520440227690322 -22.897517260360903 110
-43.520440227690322 -22.899317260360903 110
-43.520440227690322 -22.901117260360902 110
-43.520440227690322 -22.902917260360901 110
-43.520440227690322 -22.904717260360901 110
-43.520440227690322 -22.906517260360904 110
-43.520440227690322 -22.931717260360902 110
-43.520440227690322 -22.933517260360901 110
-43.520440227690322 -22.935317260360900 110
-43.520440227690322 -22.937117260360903 110
-43.520440227690322 -22.938917260360903 110
-43.520440227690322 -22.940717260360902 110
-43.520440227690322 -22.942517260360901 110
-43.520440227690322 -22.944317260360901 110
-43.520440227690322 -22.946117260360904 110
-43.520440227690322 -22.947917260360903 110
-43.520440227690322 -22.949717260360902 110
-43.520440227690322 -22.951517260360902 110
-43.520440227690322 -22.953317260360901 110
-43.520440227690322 -22.955117260360900 110
-43.520440227690322 -22.956917260360903 110
-43.520440227690322 -22.958717260360903 110
-43.520440227690322 -22.960517260360902 110
-43.520440227690322 -22.962317260360901 110
-43.520440227690322 -22.964117260360901 110
-43.520440227690322 -22.965917260360900 110
-43.520440227690322 -22.967717260360903 110
-43.520440227690322 -22.969517260360902 110
-43.520440227690322 -22.971317260360902 110
-43.520440227690322 -22.973117260360901 110
-43.520440227690322 -22.974917260360900 110
-43.520440227690322 -22.976717260360903 110
-43.520440227690322 -22.978517260360903 110
-43.520440227690322 -22.980317260360902 110
-43.520440227690322 -22.982117260360901 110
-43.520440227690322 -22.983917260360901 110
-43.520440227690322 -22.985717260360900 110
-43.520440227690322 -22.987517260360903 110
-43.520440227690322 -22.989317260360902 110
-43.520440227690322 -22.991117260360902 110
-43.520440227690322 -22.992917260360901 110
-43.520440227690322 -22.994717260360900 110
-43.520440227690322 -22.996517260360903 110
-43.520440227690322 -22.998317260360903 110
-43.520440227690322 -23.000117260360902 110
-43.520440227690322 -23.001917260360901 110
-43.520440227690322 -23.003717260360901 110
-43.520440227690322 -23.005517260360900 110
-43.520440227690322 -23.007317260360903 110
-43.520440227690322 -23.030717260360902 110
-43.520440227690322 -23.032517260360901 110
-43.518640227690319 -22.893917260360901 110
-43.518640227690319 -22.895717260360900 110
-43.518640227690319 -22.897517260360903 110
-43.518640227690319 -22.899317260360903 110
-43.518640227690319 -22.901117260360902 110
-43.518640227690319 -22.902917260360901 110
-43.518640227690319 -22.904717260360901 110
-43.518640227690319 -22.906517260360904 110
-43.518640227690319 -22.931717260360902 110
-43.518640227690319 -22.933517260360901 110
-43.518640227690319 -22.935317260360900 110
-43.518640227690319 -22.937117260360903 110
-43.518640227690319 -22.938917260360903 110
-43.518640227690319 -22.940717260360902 110
-43.518640227690319 -22.942517260360901 110
-43.518640227690319 -22.944317260360901 110
-43.518640227690319 -22.946117260360904 110
-43.518640227690319 -22.947917260360903 110
-43.518640227690319 -22.949717260360902 110
-43.518640227690319 -22.951517260360902 110
-43.518640227690319 -22.953317260360901 110
-43.518640227690319 -22.955117260360900 110
-43.518640227690319 -22.956917260360903 110
-43.518640227690319 -22.958717260360903 110
-43.518640227690319 -22.960517260360902 110
-43.518640227690319 -22.962317260360901 110
-43.518640227690319 -22.964117260360901 110
-43.518640227690319 -22.965917260360900 110
-43.518640227690319 -22.967717260360903 110
-43.518640227690319 -22.969517260360902 110
-43.518640227690319 -22.971317260360902 110
-43.518640227690319 -22.973117260360901 110
-43.518640227690319 -22.974917260360900 110
-43.518640227690319 -22.976717260360903 110
-43.518640227690319 -22.978517260360903 110
-43.518640227690319 -22.980317260360902 110
-43.518640227690319 -22.982117260360901 110
-43.518640227690319 -22.983917260360901 110
-43.518640227690319 -22.985717260360900 110
-43.518640227690319 -22.987517260360903 110
-43.518640227690319 -22.989317260360902 110
-43.518640227690319 -22.991117260360902 110
-43.518640227690319 -22.992917260360901 110
-43.518640227690319 -22.994717260360900 110
-43.518640227690319 -22.996517260360903 110
-43.518640227690319 -22.998317260360903 110
-43.518640227690319 -23.000117260360902 110
-43.518640227690319 -23.001917260360901 110
-43.518640227690319 -23.003717260360901 110
-43.518640227690319 -23.005517260360900 110
-43.518640227690319 -23.007317260360903 110
-43.518640227690319 -23.030717260360902 110
-43.518640227690319 -23.032517260360901 110
-43.516840227690317 -22.892117260360902 110
-43.516840227690317 -22.893917260360901 110
-43.516840227690317 -22.895717260360900 110
-43.516840227690317 -22.897517260360903 110
-43.516840227690317 -22.899317260360903 110
-43.516840227690317 -22.901117260360902 110
-43.516840227690317 -22.902917260360901 110
-43.516840227690317 -22.904717260360901 110
-43.516840227690317 -22.906517260360904 110
-43.516840227690317 -22.933517260360901 110
-43.516840227690317 -22.935317260360900 110
-43.516840227690317 -22.937117260360903 110
-43.516840227690317 -22.938917260360903 110
-43.516840227690317 -22.940717260360902 110
-43.516840227690317 -22.942517260360901 110
-43.516840227690317 -22.944317260360901 110
-43.516840227690317 -22.946117260360904 110
-43.516840227690317 -22.947917260360903 110
-43.516840227690317 -22.949717260360902 110
-43.516840227690317 -22.951517260360902 110
-43.516840227690317 -22.953317260360901 110
-43.516840227690317 -22.955117260360900 110
-43.516840227690317 -22.956917260360903 110
-43.516840227690317 -22.958717260360903 110
-43.516840227690317 -22.960517260360902 110
-43.516840227690317 -22.962317260360901 110
-43.516840227690317 -22.964117260360901 110
-43.516840227690317 -22.965917260360900 110
-43.516840227690317 -22.967717260360903 110
-43.516840227690317 -22.969517260360902 110
-43.516840227690317 -22.971317260360902 110
-43.516840227690317 -22.973117260360901 110
-43.516840227690317 -22.974917260360900 110
-43.516840227690317 -22.976717260360903 110
-43.516840227690317 -22.978517260360903 110
-43.516840227690317 -22.980317260360902 110
-43.516840227690317 -22.982117260360901 110
-43.516840227690317 -22.983917260360901 110
-43.516840227690317 -22.985717260360900 110
-43.516840227690317 -22.987517260360903 110
-43.516840227690317 -22.989317260360902 110
-43.516840227690317 -22.991117260360902 110
-43.516840227690317 -22.992917260360901 110
-43.516840227690317 -22.994717260360900 110
-43.516840227690317 -22.996517260360903 110
-43.516840227690317 -22.998317260360903 110
-43.516840227690317 -23.030717260360902 110
-43.516840227690317 -23.032517260360901 110
-43.515040227690321 -22.884917260360901 110
-43.515040227690321 -22.886717260360903 110
-43.515040227690321 -22.888517260360903 110
-43.515040227690321 -22.892117260360902 110
-43.515040227690321 -22.893917260360901 110
-43.515040227690321 -22.895717260360900 110
-43.515040227690321 -22.897517260360903 110
-43.515040227690321 -22.899317260360903 110
-43.515040227690321 -22.901117260360902 110
-43.515040227690321 -22.902917260360901 110
-43.515040227690321 -22.904717260360901 110
-43.515040227690321 -22.906517260360904 110
-43.515040227690321 -22.929917260360902 110
-43.515040227690321 -22.933517260360901 110
-43.515040227690321 -22.935317260360900 110
-43.515040227690321 -22.937117260360903 110
-43.515040227690321 -22.938917260360903 110
-43.515040227690321 -22.940717260360902 110
-43.515040227690321 -22.942517260360901 110
-43.515040227690321 -22.944317260360901 110
-43.515040227690321 -22.946117260360904 110
-43.515040227690321 -22.947917260360903 110
-43.515040227690321 -22.949717260360902 110
-43.515040227690321 -22.951517260360902 110
-43.515040227690321 -22.953317260360901 110
-43.515040227690321 -22.955117260360900 110
-43.515040227690321 -22.956917260360903 110
-43.515040227690321 -22.958717260360903 110
-43.515040227690321 -22.960517260360902 110
-43.515040227690321 -22.962317260360901 110
-43.515040227690321 -22.964117260360901 110
-43.515040227690321 -22.965917260360900 110
-43.515040227690321 -22.967717260360903 110
-43.515040227690321 -22.969517260360902 110
-43.515040227690321 -22.971317260360902 110
-43.515040227690321 -22.973117260360901 110
-43.515040227690321 -22.974917260360900 110
-43.515040227690321 -22.976717260360903 110
-43.515040227690321 -22.978517260360903 110
-43.515040227690321 -22.980317260360902 110
-43.515040227690321 -22.982117260360901 110
-43.515040227690321 -22.983917260360901 110
-43.515040227690321 -22.987517260360903 110
-43.515040227690321 -22.989317260360902 110
-43.515040227690321 -22.992917260360901 110
-43.515040227690321 -22.994717260360900 110
-43.515040227690321 -22.996517260360903 110
-43.515040227690321 -22.998317260360903 110
-43.515040227690321 -23.007317260360903 110
-43.515040227690321 -23.030717260360902 110
-43.515040227690321 -23.032517260360901 110
-43.513240227690318 -22.886717260360903 110
-43.513240227690318 -22.888517260360903 110
-43.513240227690318 -22.890317260360902 110
-43.513240227690318 -22.892117260360902 110
-43.513240227690318 -22.893917260360901 110
-43.513240227690318 -22.895717260360900 110
-43.513240227690318 -22.897517260360903 110
-43.513240227690318 -22.899317260360903 110
-43.513240227690318 -22.901117260360902 110
-43.513240227690318 -22.902917260360901 110
-43.513240227690318 -22.904717260360901 110
-43.513240227690318 -22.928117260360903 110
-43.513240227690318 -22.929917260360902 110
-43.513240227690318 -22.931717260360902 110
-43.513240227690318 -22.933517260360901 110
-43.513240227690318 -22.935317260360900 110
-43.513240227690318 -22.937117260360903 110
-43.513240227690318 -22.938917260360903 110
-43.513240227690318 -22.940717260360902 110
-43.513240227690318 -22.942517260360901 110
-43.513240227690318 -22.944317260360901 110
-43.513240227690318 -22.946117260360904 110
-43.513240227690318 -22.947917260360903 110
-43.513240227690318 -22.949717260360902 110
-43.513240227690318 -22.951517260360902 110
-43.513240227690318 -22.953317260360901 110
-43.513240227690318 -22.955117260360900 110
-43.513240227690318 -22.956917260360903 110
-43.513240227690318 -22.958717260360903 110
-43.513240227690318 -22.960517260360902 110
-43.513240227690318 -22.962317260360901 110
-43.513240227690318 -22.964117260360901 110
-43.513240227690318 -22.965917260360900 110
-43.513240227690318 -22.967717260360903 110
-43.513240227690318 -22.969517260360902 110
-43.513240227690318 -22.971317260360902 110
-43.513240227690318 -22.973117260360901 110
-43.513240227690318 -22.974917260360900 110
-43.513240227690318 -22.976717260360903 110
-43.513240227690318 -22.978517260360903 110
-43.513240227690318 -22.980317260360902 110
-43.513240227690318 -22.982117260360901 110
-43.513240227690318 -22.987517260360903 110
-43.513240227690318 -22.989317260360902 110
-43.513240227690318 -22.992917260360901 110
-43.513240227690318 -22.994717260360900 110
-43.513240227690318 -22.996517260360903 110
-43.513240227690318 -22.998317260360903 110
-43.513240227690318 -23.030717260360902 110
-43.513240227690318 -23.032517260360901 110
-43.513240227690318 -23.034317260360901 110
-43.511440227690322 -22.886717260360903 110
-43.511440227690322 -22.888517260360903 110
-43.511440227690322 -22.890317260360902 110
-43.511440227690322 -22.892117260360902 110
-43.511440227690322 -22.893917260360901 110
-43.511440227690322 -22.895717260360900 110
-43.511440227690322 -22.897517260360903 110
-43.511440227690322 -22.899317260360903 110
-43.511440227690322 -22.901117260360902 110
-43.511440227690322 -22.902917260360901 110
-43.511440227690322 -22.904717260360901 110
-43.511440227690322 -22.926317260360904 110
-43.511440227690322 -22.928117260360903 110
-43.511440227690322 -22.929917260360902 110
-43.511440227690322 -22.931717260360902 110
-43.511440227690322 -22.933517260360901 110
-43.511440227690322 -22.935317260360900 110
-43.511440227690322 -22.937117260360903 110
-43.511440227690322 -22.938917260360903 110
-43.511440227690322 -22.940717260360902 110
-43.511440227690322 -22.942517260360901 110
-43.511440227690322 -22.944317260360901 110
-43.511440227690322 -22.946117260360904 110
-43.511440227690322 -22.947917260360903 110
-43.511440227690322 -22.949717260360902 110
-43.511440227690322 -22.951517260360902 110
-43.511440227690322 -22.953317260360901 110
-43.511440227690322 -22.955117260360900 110
-43.511440227690322 -22.956917260360903 110
-43.511440227690322 -22.958717260360903 110
-43.511440227690322 -22.960517260360902 110
-43.511440227690322 -22.962317260360901 110
-43.511440227690322 -22.964117260360901 110
-43.511440227690322 -22.965917260360900 110
-43.511440227690322 -22.967717260360903 110
-43.511440227690322 -22.969517260360902 110
-43.511440227690322 -22.971317260360902 110
-43.511440227690322 -22.973117260360901 110
-43.511440227690322 -22.974917260360900 110
-43.511440227690322 -22.976717260360903 110
-43.511440227690322 -22.980317260360902 110
-43.511440227690322 -22.987517260360903 110
-43.511440227690322 -22.989317260360902 110
-43.511440227690322 -22.996517260360903 110
-43.511440227690322 -22.998317260360903 110
-43.511440227690322 -23.028917260360902 110
-43.511440227690322 -23.030717260360902 110
-43.511440227690322 -23.032517260360901 110
-43.511440227690322 -23.034317260360901 110
-43.509640227690319 -22.886717260360903 110
-43.509640227690319 -22.888517260360903 110
-43.509640227690319 -22.890317260360902 110
-43.509640227690319 -22.892117260360902 110
-43.509640227690319 -22.893917260360901 110
-43.509640227690319 -22.895717260360900 110
-43.509640227690319 -22.897517260360903 110
-43.509640227690319 -22.899317260360903 110
-43.509640227690319 -22.901117260360902 110
-43.509640227690319 -22.902917260360901 110
-43.509640227690319 -22.904717260360901 110
-43.509640227690319 -22.913717260360901 110
-43.509640227690319 -22.924517260360901 110
-43.509640227690319 -22.926317260360904 110
-43.509640227690319 -22.928117260360903 110
-43.509640227690319 -22.929917260360902 110
-43.509640227690319 -22.931717260360902 110
-43.509640227690319 -22.933517260360901 110
-43.509640227690319 -22.935317260360900 110
-43.509640227690319 -22.937117260360903 110
-43.509640227690319 -22.938917260360903 110
-43.509640227690319 -22.940717260360902 110
-43.509640227690319 -22.942517260360901 110
-43.509640227690319 -22.944317260360901 110
-43.509640227690319 -22.946117260360904 110
-43.509640227690319 -22.947917260360903 110
-43.509640227690319 -22.949717260360902 110
-43.509640227690319 -22.951517260360902 110
-43.509640227690319 -22.953317260360901 110
-43.509640227690319 -22.955117260360900 110
-43.509640227690319 -22.956917260360903 110
-43.509640227690319 -22.958717260360903 110
-43.509640227690319 -22.960517260360902 110
-43.509640227690319 -22.962317260360901 110
-43.509640227690319 -22.964117260360901 110
-43.509640227690319 -22.965917260360900 110
-43.509640227690319 -22.967717260360903 110
-43.509640227690319 -22.969517260360902 110
-43.509640227690319 -22.971317260360902 110
-43.509640227690319 -22.973117260360901 110
-43.509640227690319 -22.974917260360900 110
-43.509640227690319 -22.976717260360903 110
-43.509640227690319 -22.985717260360900 110
-43.509640227690319 -22.987517260360903 110
-43.509640227690319 -22.989317260360902 110
-43.509640227690319 -23.028917260360902 110
-43.509640227690319 -23.030717260360902 110
-43.509640227690319 -23.032517260360901 110
-43.507840227690316 -22.886717260360903 110
-43.507840227690316 -22.888517260360903 110
-43.507840227690316 -22.890317260360902 110
-43.507840227690316 -22.892117260360902 110
-43.507840227690316 -22.893917260360901 110
-43.507840227690316 -22.895717260360900 110
-43.507840227690316 -22.897517260360903 110
-43.507840227690316 -22.899317260360903 110
-43.507840227690316 -22.901117260360902 110
-43.507840227690316 -22.902917260360901 110
-43.507840227690316 -22.910117260360902 110
-43.507840227690316 -22.911917260360902 110
-43.507840227690316 -22.913717260360901 110
-43.507840227690316 -22.920917260360902 110
-43.507840227690316 -22.922717260360901 110
-43.507840227690316 -22.924517260360901 110
-43.507840227690316 -22.926317260360904 110
-43.507840227690316 -22.928117260360903 110
-43.507840227690316 -22.929917260360902 110
-43.507840227690316 -22.931717260360902 110
-43.507840227690316 -22.933517260360901 110
-43.507840227690316 -22.935317260360900 110
-43.507840227690316 -22.937117260360903 110
-43.507840227690316 -22.938917260360903 110
-43.507840227690316 -22.940717260360902 110
-43.507840227690316 -22.942517260360901 110
-43.507840227690316 -22.944317260360901 110
-43.507840227690316 -22.946117260360904 110
-43.507840227690316 -22.947917260360903 110
-43.507840227690316 -22.949717260360902 110
-43.507840227690316 -22.951517260360902 110
-43.507840227690316 -22.953317260360901 110
-43.507840227690316 -22.955117260360900 110
-43.507840227690316 -22.956917260360903 110
-43.507840227690316 -22.958717260360903 110
-43.507840227690316 -22.960517260360902 110
-43.507840227690316 -22.962317260360901 110
-43.507840227690316 -22.964117260360901 110
-43.507840227690316 -22.965917260360900 110
-43.507840227690316 -22.967717260360903 110
-43.507840227690316 -22.969517260360902 110
-43.507840227690316 -22.971317260360902 110
-43.507840227690316 -22.973117260360901 110
-43.507840227690316 -22.974917260360900 110
-43.507840227690316 -23.027117260360903 110
-43.507840227690316 -23.028917260360902 110
-43.507840227690316 -23.030717260360902 110
-43.507840227690316 -23.032517260360901 110
-43.506040227690320 -22.890317260360902 110
-43.506040227690320 -22.892117260360902 110
-43.506040227690320 -22.893917260360901 110
-43.506040227690320 -22.895717260360900 110
-43.506040227690320 -22.897517260360903 110
-43.506040227690320 -22.899317260360903 110
-43.506040227690320 -22.901117260360902 110
-43.506040227690320 -22.902917260360901 110
-43.506040227690320 -22.904717260360901 110
-43.506040227690320 -22.906517260360904 110
-43.506040227690320 -22.908317260360903 110
-43.506040227690320 -22.910117260360902 110
-43.506040227690320 -22.911917260360902 110
-43.506040227690320 -22.913717260360901 110
-43.506040227690320 -22.919117260360903 110
-43.506040227690320 -22.920917260360902 110
-43.506040227690320 -22.922717260360901 110
-43.506040227690320 -22.924517260360901 110
-43.506040227690320 -22.926317260360904 110
-43.506040227690320 -22.928117260360903 110
-43.506040227690320 -22.929917260360902 110
-43.506040227690320 -22.931717260360902 110
-43.506040227690320 -22.933517260360901 110
-43.506040227690320 -22.935317260360900 110
-43.506040227690320 -22.937117260360903 110
-43.506040227690320 -22.938917260360903 110
-43.506040227690320 -22.940717260360902 110
-43.506040227690320 -22.942517260360901 110
-43.506040227690320 -22.944317260360901 110
-43.506040227690320 -22.946117260360904 110
-43.506040227690320 -22.947917260360903 110
-43.506040227690320 -22.949717260360902 110
-43.506040227690320 -22.951517260360902 110
-43.506040227690320 -22.953317260360901 110
-43.506040227690320 -22.955117260360900 110
-43.506040227690320 -22.956917260360903 110
-43.506040227690320 -22.958717260360903 110
-43.506040227690320 -22.960517260360902 110
-43.506040227690320 -22.962317260360901 110
-43.506040227690320 -22.964117260360901 110
-43.506040227690320 -22.965917260360900 110
-43.506040227690320 -22.967717260360903 110
-43.506040227690320 -22.969517260360902 110
-43.506040227690320 -23.028917260360902 110
-43.506040227690320 -23.030717260360902 110
-43.506040227690320 -23.032517260360901 110
-43.504240227690318 -22.890317260360902 110
-43.504240227690318 -22.892117260360902 110
-43.504240227690318 -22.893917260360901 110
-43.504240227690318 -22.895717260360900 110
-43.504240227690318 -22.897517260360903 110
-43.504240227690318 -22.899317260360903 110
-43.504240227690318 -22.901117260360902 110
-43.504240227690318 -22.902917260360901 110
-43.504240227690318 -22.904717260360901 110
-43.504240227690318 -22.906517260360904 110
-43.504240227690318 -22.908317260360903 110
-43.504240227690318 -22.910117260360902 110
-43.504240227690318 -22.911917260360902 110
-43.504240227690318 -22.913717260360901 110
-43.504240227690318 -22.919117260360903 110
-43.504240227690318 -22.920917260360902 110
-43.504240227690318 -22.922717260360901 110
-43.504240227690318 -22.924517260360901 110
-43.504240227690318 -22.926317260360904 110
-43.504240227690318 -22.928117260360903 110
-43.504240227690318 -22.929917260360902 110
-43.504240227690318 -22.931717260360902 110
-43.504240227690318 -22.933517260360901 110
-43.504240227690318 -22.935317260360900 110
-43.504240227690318 -22.937117260360903 110
-43.504240227690318 -22.938917260360903 110
-43.504240227690318 -22.940717260360902 110
-43.504240227690318 -22.942517260360901 110
-43.504240227690318 -22.944317260360901 110
-43.504240227690318 -22.946117260360904 110
-43.504240227690318 -22.947917260360903 110
-43.504240227690318 -22.949717260360902 110
-43.504240227690318 -22.951517260360902 110
-43.504240227690318 -22.953317260360901 110
-43.504240227690318 -22.955117260360900 110
-43.504240227690318 -22.956917260360903 110
-43.504240227690318 -22.958717260360903 110
-43.504240227690318 -22.960517260360902 110
-43.504240227690318 -22.962317260360901 110
-43.504240227690318 -22.964117260360901 110
-43.504240227690318 -22.965917260360900 110
-43.504240227690318 -22.967717260360903 110
-43.504240227690318 -23.028917260360902 110
-43.504240227690318 -23.030717260360902 110
-43.504240227690318 -23.032517260360901 110
-43.502440227690322 -22.888517260360903 110
-43.502440227690322 -22.890317260360902 110
-43.502440227690322 -22.892117260360902 110
-43.502440227690322 -22.893917260360901 110
-43.502440227690322 -22.895717260360900 110
-43.502440227690322 -22.901117260360902 110
-43.502440227690322 -22.902917260360901 110
-43.502440227690322 -22.904717260360901 110
-43.502440227690322 -22.906517260360904 110
-43.502440227690322 -22.908317260360903 110
-43.502440227690322 -22.910117260360902 110
-43.502440227690322 -22.911917260360902 110
-43.502440227690322 -22.913717260360901 110
-43.502440227690322 -22.917317260360903 110
-43.502440227690322 -22.919117260360903 110
-43.502440227690322 -22.920917260360902 110
-43.502440227690322 -22.922717260360901 110
-43.502440227690322 -22.924517260360901 110
-43.502440227690322 -22.926317260360904 110
-43.502440227690322 -22.928117260360903 110
-43.502440227690322 -22.929917260360902 110
-43.502440227690322 -22.931717260360902 110
-43.502440227690322 -22.933517260360901 110
-43.502440227690322 -22.935317260360900 110
-43.502440227690322 -22.937117260360903 110
-43.502440227690322 -22.938917260360903 110
-43.502440227690322 -22.940717260360902 110
-43.502440227690322 -22.942517260360901 110
-43.502440227690322 -22.944317260360901 110
-43.502440227690322 -22.946117260360904 110
-43.502440227690322 -22.947917260360903 110
-43.502440227690322 -22.949717260360902 110
-43.502440227690322 -22.951517260360902 110
-43.502440227690322 -22.953317260360901 110
-43.502440227690322 -22.955117260360900 110
-43.502440227690322 -22.956917260360903 110
-43.502440227690322 -22.958717260360903 110
-43.502440227690322 -22.960517260360902 110
-43.502440227690322 -22.962317260360901 110
-43.502440227690322 -22.964117260360901 110
-43.502440227690322 -22.965917260360900 110
-43.502440227690322 -23.027117260360903 110
-43.502440227690322 -23.028917260360902 110
-43.502440227690322 -23.030717260360902 110
-43.502440227690322 -23.032517260360901 110
-43.500640227690319 -22.888517260360903 110
-43.500640227690319 -22.890317260360902 110
-43.500640227690319 -22.892117260360902 110
-43.500640227690319 -22.893917260360901 110
-43.500640227690319 -22.895717260360900 110
-43.500640227690319 -22.901117260360902 110
-43.500640227690319 -22.902917260360901 110
-43.500640227690319 -22.904717260360901 110
-43.500640227690319 -22.906517260360904 110
-43.500640227690319 -22.908317260360903 110
-43.500640227690319 -22.910117260360902 110
-43.500640227690319 -22.911917260360902 110
-43.500640227690319 -22.913717260360901 110
-43.500640227690319 -22.915517260360900 110
-43.500640227690319 -22.917317260360903 110
-43.500640227690319 -22.919117260360903 110
-43.500640227690319 -22.920917260360902 110
-43.500640227690319 -22.922717260360901 110
-43.500640227690319 -22.924517260360901 110
-43.500640227690319 -22.926317260360904 110
-43.500640227690319 -22.928117260360903 110
-43.500640227690319 -22.929917260360902 110
-43.500640227690319 -22.931717260360902 110
-43.500640227690319 -22.933517260360901 110
-43.500640227690319 -22.935317260360900 110
-43.500640227690319 -22.937117260360903 110
-43.500640227690319 -22.938917260360903 110
-43.500640227690319 -22.940717260360902 110
-43.500640227690319 -22.942517260360901 110
-43.500640227690319 -22.944317260360901 110
-43.500640227690319 -22.946117260360904 110
-43.500640227690319 -22.947917260360903 110
-43.500640227690319 -22.949717260360902 110
-43.500640227690319 -22.951517260360902 110
-43.500640227690319 -22.953317260360901 110
-43.500640227690319 -22.955117260360900 110
-43.500640227690319 -22.956917260360903 110
-43.500640227690319 -22.958717260360903 110
-43.500640227690319 -22.960517260360902 110
-43.500640227690319 -22.962317260360901 110
-43.500640227690319 -22.964117260360901 110
-43.500640227690319 -23.030717260360902 110
-43.500640227690319 -23.032517260360901 110
-43.500640227690319 -23.034317260360901 110
-43.500640227690319 -23.036117260360903 110
-43.498840227690316 -22.888517260360903 110
-43.498840227690316 -22.890317260360902 110
-43.498840227690316 -22.892117260360902 110
-43.498840227690316 -22.901117260360902 110
-43.498840227690316 -22.902917260360901 110
-43.498840227690316 -22.904717260360901 110
-43.498840227690316 -22.906517260360904 110
-43.498840227690316 -22.908317260360903 110
-43.498840227690316 -22.910117260360902 110
-43.498840227690316 -22.911917260360902 110
-43.498840227690316 -22.913717260360901 110
-43.498840227690316 -22.915517260360900 110
-43.498840227690316 -22.917317260360903 110
-43.498840227690316 -22.919117260360903 110
-43.498840227690316 -22.920917260360902 110
-43.498840227690316 -22.922717260360901 110
-43.498840227690316 -22.924517260360901 110
-43.498840227690316 -22.926317260360904 110
-43.498840227690316 -22.928117260360903 110
-43.498840227690316 -22.929917260360902 110
-43.498840227690316 -22.931717260360902 110
-43.498840227690316 -22.933517260360901 110
-43.498840227690316 -22.935317260360900 110
-43.498840227690316 -22.937117260360903 110
-43.498840227690316 -22.938917260360903 110
-43.498840227690316 -22.940717260360902 110
-43.498840227690316 -22.942517260360901 110
-43.498840227690316 -22.944317260360901 110
-43.498840227690316 -22.946117260360904 110
-43.498840227690316 -22.947917260360903 110
-43.498840227690316 -22.949717260360902 110
-43.498840227690316 -22.951517260360902 110
-43.498840227690316 -22.953317260360901 110
-43.498840227690316 -22.955117260360900 110
-43.498840227690316 -22.956917260360903 110
-43.498840227690316 -22.958717260360903 110
-43.498840227690316 -22.960517260360902 110
-43.498840227690316 -22.962317260360901 110
-43.498840227690316 -23.032517260360901 110
-43.497040227690320 -22.888517260360903 110
-43.497040227690320 -22.890317260360902 110
-43.497040227690320 -22.892117260360902 110
-43.497040227690320 -22.902917260360901 110
-43.497040227690320 -22.904717260360901 110
-43.497040227690320 -22.906517260360904 110
-43.497040227690320 -22.908317260360903 110
-43.497040227690320 -22.910117260360902 110
-43.497040227690320 -22.911917260360902 110
-43.497040227690320 -22.913717260360901 110
-43.497040227690320 -22.915517260360900 110
-43.497040227690320 -22.917317260360903 110
-43.497040227690320 -22.919117260360903 110
-43.497040227690320 -22.920917260360902 110
-43.497040227690320 -22.922717260360901 110
-43.497040227690320 -22.924517260360901 110
-43.497040227690320 -22.926317260360904 110
-43.497040227690320 -22.928117260360903 110
-43.497040227690320 -22.929917260360902 110
-43.497040227690320 -22.931717260360902 110
-43.497040227690320 -22.933517260360901 110
-43.497040227690320 -22.935317260360900 110
-43.497040227690320 -22.937117260360903 110
-43.497040227690320 -22.938917260360903 110
-43.497040227690320 -22.940717260360902 110
-43.497040227690320 -22.942517260360901 110
-43.497040227690320 -22.944317260360901 110
-43.497040227690320 -22.946117260360904 110
-43.497040227690320 -22.947917260360903 110
-43.497040227690320 -22.949717260360902 110
-43.497040227690320 -22.951517260360902 110
-43.497040227690320 -22.953317260360901 110
-43.497040227690320 -22.955117260360900 110
-43.497040227690320 -22.956917260360903 110
-43.497040227690320 -22.958717260360903 110
-43.497040227690320 -22.960517260360902 110
-43.497040227690320 -22.962317260360901 110
-43.495240227690317 -22.886717260360903 110
-43.495240227690317 -22.888517260360903 110
-43.495240227690317 -22.890317260360902 110
-43.495240227690317 -22.901117260360902 110
-43.495240227690317 -22.902917260360901 110
-43.495240227690317 -22.904717260360901 110
-43.495240227690317 -22.906517260360904 110
-43.495240227690317 -22.908317260360903 110
-43.495240227690317 -22.910117260360902 110
-43.495240227690317 -22.911917260360902 110
-43.495240227690317 -22.913717260360901 110
-43.495240227690317 -22.915517260360900 110
-43.495240227690317 -22.917317260360903 110
-43.495240227690317 -22.919117260360903 110
-43.495240227690317 -22.920917260360902 110
-43.495240227690317 -22.922717260360901 110
-43.495240227690317 -22.924517260360901 110
-43.495240227690317 -22.926317260360904 110
-43.495240227690317 -22.928117260360903 110
-43.495240227690317 -22.929917260360902 110
-43.495240227690317 -22.931717260360902 110
-43.495240227690317 -22.933517260360901 110
-43.495240227690317 -22.935317260360900 110
-43.495240227690317 -22.937117260360903 110
-43.495240227690317 -22.938917260360903 110
-43.495240227690317 -22.940717260360902 110
-43.495240227690317 -22.942517260360901 110
-43.495240227690317 -22.944317260360901 110
-43.495240227690317 -22.946117260360904 110
-43.495240227690317 -22.947917260360903 110
-43.495240227690317 -22.949717260360902 110
-43.495240227690317 -22.951517260360902 110
-43.495240227690317 -22.953317260360901 110
-43.495240227690317 -22.955117260360900 110
-43.495240227690317 -22.956917260360903 110
-43.495240227690317 -22.958717260360903 110
-43.495240227690317 -22.960517260360902 110
-43.495240227690317 -22.962317260360901 110
