2642
-43.49884022769032 -22.93711726036090 110
-43.49884022769032 -22.93891726036090 110
-43.49884022769032 -22.94071726036090 110
-43.49884022769032 -22.94251726036090 110
-43.49884022769032 -22.94431726036090 110
-43.49884022769032 -22.94611726036090 110
-43.49884022769032 -22.94791726036090 110
-43.49884022769032 -22.94971726036090 110
-43.49884022769032 -22.95151726036090 110
-43.49884022769032 -22.95331726036090 110
-43.49884022769032 -22.95511726036090 110
-43.49884022769032 -22.95691726036090 110
-43.49884022769032 -22.95871726036090 110
-43.49884022769032 -22.96051726036090 110
-43.49704022769032 -22.90471726036090 110
-43.49704022769032 -22.90651726036090 110
-43.49704022769032 -22.90831726036090 110
-43.49704022769032 -22.91011726036090 110
-43.49704022769032 -22.91191726036090 110
-43.49704022769032 -22.91371726036090 110
-43.49704022769032 -22.91551726036090 110
-43.49704022769032 -22.91731726036090 110
-43.49704022769032 -22.91911726036090 110
-43.49704022769032 -22.92091726036090 110
-43.49704022769032 -22.92271726036090 110
-43.49704022769032 -22.92451726036090 110
-43.49704022769032 -22.92631726036090 110
-43.49704022769032 -22.92811726036090 110
-43.49704022769032 -22.92991726036090 110
-43.49704022769032 -22.93171726036090 110
-43.49704022769032 -22.93351726036090 110
-43.49704022769032 -22.93531726036090 110
-43.49704022769032 -22.93711726036090 110
-43.49704022769032 -22.93891726036090 110
-43.49704022769032 -22.94071726036090 110
-43.49704022769032 -22.94251726036090 110
-43.49704022769032 -22.94431726036090 110
-43.49704022769032 -22.94611726036090 110
-43.49704022769032 -22.94791726036090 110
-43.49704022769032 -22.94971726036090 110
-43.49704022769032 -22.95151726036090 110
-43.49704022769032 -22.95331726036090 110
-43.49704022769032 -22.95511726036090 110
-43.49704022769032 -22.95691726036090 110
-43.49704022769032 -22.95871726036090 110
-43.49524022769032 -22.90471726036090 110
-43.49524022769032 -22.90651726036090 110
-43.49524022769032 -22.90831726036090 110
-43.49524022769032 -22.91011726036090 110
-43.49524022769032 -22.91191726036090 110
-43.49524022769032 -22.91371726036090 110
-43.49524022769032 -22.91551726036090 110
-43.49524022769032 -22.91731726036090 110
-43.49524022769032 -22.91911726036090 110
-43.49524022769032 -22.92091726036090 110
-43.49524022769032 -22.92271726036090 110
-43.49524022769032 -22.92451726036090 110
-43.49524022769032 -22.92631726036090 110
-43.49524022769032 -22.92811726036090 110
-43.49524022769032 -22.92991726036090 110
-43.49524022769032 -22.93171726036090 110
-43.49524022769032 -22.93351726036090 110
-43.49524022769032 -22.93531726036090 110
-43.49524022769032 -22.93711726036090 110
-43.49524022769032 -22.93891726036090 110
-43.49524022769032 -22.94071726036090 110
-43.49524022769032 -22.94251726036090 110
-43.49524022769032 -22.94431726036090 110
-43.49524022769032 -22.94611726036090 110
-43.49524022769032 -22.94791726036090 110
-43.49524022769032 -22.94971726036090 110
-43.49524022769032 -22.95151726036090 110
-43.49524022769032 -22.95331726036090 110
-43.49524022769032 -22.95511726036090 110
-43.49524022769032 -22.95691726036090 110
-43.49344022769032 -22.90471726036090 110
-43.49344022769032 -22.90651726036090 110
-43.49344022769032 -22.90831726036090 110
-43.49344022769032 -22.91011726036090 110
-43.49344022769032 -22.91191726036090 110
-43.49344022769032 -22.91371726036090 110
-43.49344022769032 -22.91551726036090 110
-43.49344022769032 -22.91731726036090 110
-43.49344022769032 -22.91911726036090 110
-43.49344022769032 -22.92091726036090 110
-43.49344022769032 -22.92271726036090 110
-43.49344022769032 -22.92451726036090 110
-43.49344022769032 -22.92631726036090 110
-43.49344022769032 -22.92811726036090 110
-43.49344022769032 -22.92991726036090 110
-43.49344022769032 -22.93171726036090 110
-43.49344022769032 -22.93351726036090 110
-43.49344022769032 -22.93531726036090 110
-43.49344022769032 -22.93711726036090 110
-43.49344022769032 -22.93891726036090 110
-43.49344022769032 -22.94071726036090 110
-43.49344022769032 -22.94251726036090 110
-43.49344022769032 -22.94431726036090 110
-43.49344022769032 -22.94611726036090 110
-43.49344022769032 -22.94791726036090 110
-43.49344022769032 -22.94971726036090 110
-43.49344022769032 -22.95151726036090 110
-43.49344022769032 -22.95331726036090 110
-43.49344022769032 -22.95511726036090 110
-43.49164022769032 -22.90651726036090 110
-43.49164022769032 -22.90831726036090 110
-43.49164022769032 -22.91011726036090 110
-43.49164022769032 -22.91191726036090 110
-43.49164022769032 -22.91371726036090 110
-43.49164022769032 -22.91551726036090 110
-43.49164022769032 -22.91731726036090 110
-43.49164022769032 -22.91911726036090 110
-43.49164022769032 -22.92091726036090 110
-43.49164022769032 -22.92271726036090 110
-43.49164022769032 -22.92451726036090 110
-43.49164022769032 -22.92631726036090 110
-43.49164022769032 -22.92811726036090 110
-43.49164022769032 -22.92991726036090 110
-43.49164022769032 -22.93171726036090 110
-43.49164022769032 -22.93351726036090 110
-43.49164022769032 -22.93531726036090 110
-43.49164022769032 -22.93711726036090 110
-43.49164022769032 -22.93891726036090 110
-43.49164022769032 -22.94071726036090 110
-43.49164022769032 -22.94251726036090 110
-43.49164022769032 -22.94431726036090 110
-43.49164022769032 -22.94611726036090 110
-43.49164022769032 -22.94791726036090 110
-43.49164022769032 -22.94971726036090 110
-43.49164022769032 -22.95151726036090 110
-43.49164022769032 -22.95331726036090 110
-43.49164022769032 -22.95511726036090 110
-43.48984022769032 -22.90651726036090 110
-43.48984022769032 -22.90831726036090 110
-43.48984022769032 -22.91011726036090 110
-43.48984022769032 -22.91191726036090 110
-43.48984022769032 -22.91371726036090 110
-43.48984022769032 -22.91551726036090 110
-43.48984022769032 -22.91731726036090 110
-43.48984022769032 -22.91911726036090 110
-43.48984022769032 -22.92091726036090 110
-43.48984022769032 -22.92271726036090 110
-43.48984022769032 -22.92451726036090 110
-43.48984022769032 -22.92631726036090 110
-43.48984022769032 -22.92811726036090 110
-43.48984022769032 -22.92991726036090 110
-43.48984022769032 -22.93171726036090 110
-43.48984022769032 -22.93351726036090 110
-43.48984022769032 -22.93531726036090 110
-43.48984022769032 -22.93711726036090 110
-43.48984022769032 -22.93891726036090 110
-43.48984022769032 -22.94071726036090 110
-43.48984022769032 -22.94251726036090 110
-43.48984022769032 -22.94431726036090 110
-43.48984022769032 -22.94611726036090 110
-43.48984022769032 -22.94791726036090 110
-43.48984022769032 -22.94971726036090 110
-43.48984022769032 -22.95151726036090 110
-43.48984022769032 -22.95331726036090 110
-43.48984022769032 -22.95511726036090 110
-43.48804022769032 -22.90651726036090 110
-43.48804022769032 -22.90831726036090 110
-43.48804022769032 -22.91011726036090 110
-43.48804022769032 -22.91191726036090 110
-43.48804022769032 -22.91371726036090 110
-43.48804022769032 -22.91551726036090 110
-43.48804022769032 -22.91731726036090 110
-43.48804022769032 -22.91911726036090 110
-43.48804022769032 -22.92091726036090 110
-43.48804022769032 -22.92271726036090 110
-43.48804022769032 -22.92451726036090 110
-43.48804022769032 -22.92631726036090 110
-43.48804022769032 -22.92811726036090 110
-43.48804022769032 -22.92991726036090 110
-43.48804022769032 -22.93171726036090 110
-43.48804022769032 -22.93351726036090 110
-43.48804022769032 -22.93531726036090 110
-43.48804022769032 -22.93711726036090 110
-43.48804022769032 -22.93891726036090 110
-43.48804022769032 -22.94071726036090 110
-43.48804022769032 -22.94251726036090 110
-43.48804022769032 -22.94431726036090 110
-43.48804022769032 -22.94611726036090 110
-43.48804022769032 -22.94791726036090 110
-43.48804022769032 -22.94971726036090 110
-43.48804022769032 -22.95151726036090 110
-43.48804022769032 -22.95331726036090 110
-43.48804022769032 -22.95511726036090 110
-43.48624022769032 -22.90651726036090 110
-43.48624022769032 -22.90831726036090 110
-43.48624022769032 -22.91011726036090 110
-43.48624022769032 -22.91191726036090 110
-43.48624022769032 -22.91371726036090 110
-43.48624022769032 -22.91551726036090 110
-43.48624022769032 -22.91731726036090 110
-43.48624022769032 -22.91911726036090 110
-43.48624022769032 -22.92091726036090 110
-43.48624022769032 -22.92271726036090 110
-43.48624022769032 -22.92451726036090 110
-43.48624022769032 -22.92631726036090 110
-43.48624022769032 -22.92811726036090 110
-43.48624022769032 -22.92991726036090 110
-43.48624022769032 -22.93171726036090 110
-43.48624022769032 -22.93351726036090 110
-43.48624022769032 -22.93531726036090 110
-43.48624022769032 -22.93711726036090 110
-43.48624022769032 -22.93891726036090 110
-43.48624022769032 -22.94071726036090 110
-43.48624022769032 -22.94251726036090 110
-43.48624022769032 -22.94431726036090 110
-43.48624022769032 -22.94611726036090 110
-43.48624022769032 -22.94791726036090 110
-43.48624022769032 -22.94971726036090 110
-43.48624022769032 -22.95151726036090 110
-43.48624022769032 -22.95331726036090 110
-43.48624022769032 -22.95511726036090 110
-43.48624022769032 -22.95691726036090 110
-43.48444022769032 -22.90471726036090 110
-43.48444022769032 -22.90651726036090 110
-43.48444022769032 -22.90831726036090 110
-43.48444022769032 -22.91011726036090 110
-43.48444022769032 -22.91191726036090 110
-43.48444022769032 -22.91371726036090 110
-43.48444022769032 -22.91551726036090 110
-43.48444022769032 -22.91731726036090 110
-43.48444022769032 -22.91911726036090 110
-43.48444022769032 -22.92091726036090 110
-43.48444022769032 -22.92271726036090 110
-43.48444022769032 -22.92451726036090 110
-43.48444022769032 -22.92631726036090 110
-43.48444022769032 -22.92811726036090 110
-43.48444022769032 -22.92991726036090 110
-43.48444022769032 -22.93171726036090 110
-43.48444022769032 -22.93351726036090 110
-43.48444022769032 -22.93531726036090 110
-43.48444022769032 -22.93711726036090 110
-43.48444022769032 -22.93891726036090 110
-43.48444022769032 -22.94071726036090 110
-43.48444022769032 -22.94251726036090 110
-43.48444022769032 -22.94431726036090 110
-43.48444022769032 -22.94611726036090 110
-43.48444022769032 -22.94791726036090 110
-43.48444022769032 -22.94971726036090 110
-43.48444022769032 -22.95151726036090 110
-43.48444022769032 -22.95331726036090 110
-43.48444022769032 -22.95511726036090 110
-43.48444022769032 -22.95691726036090 110
-43.48264022769032 -22.90291726036090 110
-43.48264022769032 -22.90471726036090 110
-43.48264022769032 -22.90651726036090 110
-43.48264022769032 -22.90831726036090 110
-43.48264022769032 -22.91011726036090 110
-43.48264022769032 -22.91191726036090 110
-43.48264022769032 -22.91371726036090 110
-43.48264022769032 -22.91551726036090 110
-43.48264022769032 -22.91731726036090 110
-43.48264022769032 -22.91911726036090 110
-43.48264022769032 -22.92091726036090 110
-43.48264022769032 -22.92271726036090 110
-43.48264022769032 -22.92451726036090 110
-43.48264022769032 -22.92631726036090 110
-43.48264022769032 -22.92811726036090 110
-43.48264022769032 -22.92991726036090 110
-43.48264022769032 -22.93171726036090 110
-43.48264022769032 -22.93351726036090 110
-43.48264022769032 -22.93531726036090 110
-43.48264022769032 -22.93711726036090 110
-43.48264022769032 -22.93891726036090 110
-43.48264022769032 -22.94071726036090 110
-43.48264022769032 -22.94251726036090 110
-43.48264022769032 -22.94431726036090 110
-43.48264022769032 -22.94611726036090 110
-43.48264022769032 -22.94791726036090 110
-43.48264022769032 -22.94971726036090 110
-43.48264022769032 -22.95151726036090 110
-43.48264022769032 -22.95331726036090 110
-43.48264022769032 -22.95511726036090 110
-43.48264022769032 -22.95691726036090 110
-43.48264022769032 -22.95871726036090 110
-43.48084022769032 -22.90291726036090 110
-43.48084022769032 -22.90471726036090 110
-43.48084022769032 -22.90651726036090 110
-43.48084022769032 -22.90831726036090 110
-43.48084022769032 -22.91011726036090 110
-43.48084022769032 -22.91191726036090 110
-43.48084022769032 -22.91371726036090 110
-43.48084022769032 -22.91551726036090 110
-43.48084022769032 -22.91731726036090 110
-43.48084022769032 -22.91911726036090 110
-43.48084022769032 -22.92091726036090 110
-43.48084022769032 -22.92271726036090 110
-43.48084022769032 -22.92451726036090 110
-43.48084022769032 -22.92631726036090 110
-43.48084022769032 -22.92811726036090 110
-43.48084022769032 -22.92991726036090 110
-43.48084022769032 -22.93171726036090 110
-43.48084022769032 -22.93351726036090 110
-43.48084022769032 -22.93531726036090 110
-43.48084022769032 -22.93711726036090 110
-43.48084022769032 -22.93891726036090 110
-43.48084022769032 -22.94071726036090 110
-43.48084022769032 -22.94251726036090 110
-43.48084022769032 -22.94431726036090 110
-43.48084022769032 -22.94611726036090 110
-43.48084022769032 -22.94791726036090 110
-43.48084022769032 -22.94971726036090 110
-43.48084022769032 -22.95151726036090 110
-43.48084022769032 -22.95331726036090 110
-43.48084022769032 -22.95511726036090 110
-43.48084022769032 -22.95691726036090 110
-43.48084022769032 -22.95871726036090 110
-43.47904022769032 -22.90291726036090 110
-43.47904022769032 -22.90471726036090 110
-43.47904022769032 -22.90651726036090 110
-43.47904022769032 -22.90831726036090 110
-43.47904022769032 -22.91011726036090 110
-43.47904022769032 -22.91191726036090 110
-43.47904022769032 -22.91371726036090 110
-43.47904022769032 -22.91551726036090 110
-43.47904022769032 -22.91731726036090 110
-43.47904022769032 -22.91911726036090 110
-43.47904022769032 -22.92091726036090 110
-43.47904022769032 -22.92271726036090 110
-43.47904022769032 -22.92451726036090 110
-43.47904022769032 -22.92631726036090 110
-43.47904022769032 -22.92811726036090 110
-43.47904022769032 -22.92991726036090 110
-43.47904022769032 -22.93171726036090 110
-43.47904022769032 -22.93351726036090 110
-43.47904022769032 -22.93531726036090 110
-43.47904022769032 -22.93711726036090 110
-43.47904022769032 -22.93891726036090 110
-43.47904022769032 -22.94071726036090 110
-43.47904022769032 -22.94251726036090 110
-43.47904022769032 -22.94431726036090 110
-43.47904022769032 -22.94611726036090 110
-43.47904022769032 -22.94791726036090 110
-43.47904022769032 -22.94971726036090 110
-43.47904022769032 -22.95151726036090 110
-43.47904022769032 -22.95331726036090 110
-43.47904022769032 -22.95511726036090 110
-43.47904022769032 -22.95691726036090 110
-43.47904022769032 -22.95871726036090 110
-43.47904022769032 -22.96051726036090 110
-43.47724022769032 -22.90291726036090 110
-43.47724022769032 -22.90471726036090 110
-43.47724022769032 -22.90651726036090 110
-43.47724022769032 -22.90831726036090 110
-43.47724022769032 -22.91011726036090 110
-43.47724022769032 -22.91191726036090 110
-43.47724022769032 -22.91371726036090 110
-43.47724022769032 -22.91551726036090 110
-43.47724022769032 -22.91731726036090 110
-43.47724022769032 -22.91911726036090 110
-43.47724022769032 -22.92091726036090 110
-43.47724022769032 -22.92271726036090 110
-43.47724022769032 -22.92451726036090 110
-43.47724022769032 -22.92631726036090 110
-43.47724022769032 -22.92811726036090 110
-43.47724022769032 -22.92991726036090 110
-43.47724022769032 -22.93171726036090 110
-43.47724022769032 -22.93351726036090 110
-43.47724022769032 -22.93531726036090 110
-43.47724022769032 -22.93711726036090 110
-43.47724022769032 -22.93891726036090 110
-43.47724022769032 -22.94071726036090 110
-43.47724022769032 -22.94251726036090 110
-43.47724022769032 -22.94431726036090 110
-43.47724022769032 -22.94611726036090 110
-43.47724022769032 -22.94791726036090 110
-43.47724022769032 -22.94971726036090 110
-43.47724022769032 -22.95151726036090 110
-43.47724022769032 -22.95331726036090 110
-43.47724022769032 -22.95511726036090 110
-43.47724022769032 -22.95691726036090 110
-43.47724022769032 -22.95871726036090 110
-43.47724022769032 -22.96051726036090 110
-43.47544022769032 -22.90291726036090 110
-43.47544022769032 -22.90471726036090 110
-43.47544022769032 -22.90651726036090 110
-43.47544022769032 -22.90831726036090 110
-43.47544022769032 -22.91011726036090 110
-43.47544022769032 -22.91191726036090 110
-43.47544022769032 -22.91371726036090 110
-43.47544022769032 -22.91551726036090 110
-43.47544022769032 -22.91731726036090 110
-43.47544022769032 -22.91911726036090 110
-43.47544022769032 -22.92091726036090 110
-43.47544022769032 -22.92271726036090 110
-43.47544022769032 -22.92451726036090 110
-43.47544022769032 -22.92631726036090 110
-43.47544022769032 -22.92811726036090 110
-43.47544022769032 -22.92991726036090 110
-43.47544022769032 -22.93171726036090 110
-43.47544022769032 -22.93351726036090 110
-43.47544022769032 -22.93531726036090 110
-43.47544022769032 -22.93711726036090 110
-43.47544022769032 -22.93891726036090 110
-43.47544022769032 -22.94071726036090 110
-43.47544022769032 -22.94251726036090 110
-43.47544022769032 -22.94431726036090 110
-43.47544022769032 -22.94611726036090 110
-43.47544022769032 -22.94791726036090 110
-43.47544022769032 -22.94971726036090 110
-43.47544022769032 -22.95151726036090 110
-43.47544022769032 -22.95331726036090 110
-43.47544022769032 -22.95511726036090 110
-43.47544022769032 -22.95691726036090 110
-43.47544022769032 -22.95871726036090 110
-43.47544022769032 -22.96051726036090 110
-43.47364022769032 -22.90291726036090 110
-43.47364022769032 -22.90471726036090 110
-43.47364022769032 -22.90651726036090 110
-43.47364022769032 -22.90831726036090 110
-43.47364022769032 -22.91011726036090 110
-43.47364022769032 -22.91191726036090 110
-43.47364022769032 -22.91371726036090 110
-43.47364022769032 -22.91551726036090 110
-43.47364022769032 -22.91731726036090 110
-43.47364022769032 -22.91911726036090 110
-43.47364022769032 -22.92091726036090 110
-43.47364022769032 -22.92271726036090 110
-43.47364022769032 -22.92451726036090 110
-43.47364022769032 -22.92631726036090 110
-43.47364022769032 -22.92811726036090 110
-43.47364022769032 -22.92991726036090 110
-43.47364022769032 -22.93171726036090 110
-43.47364022769032 -22.93351726036090 110
-43.47364022769032 -22.93531726036090 110
-43.47364022769032 -22.93711726036090 110
-43.47364022769032 -22.93891726036090 110
-43.47364022769032 -22.94071726036090 110
-43.47364022769032 -22.94251726036090 110
-43.47364022769032 -22.94431726036090 110
-43.47364022769032 -22.94611726036090 110
-43.47364022769032 -22.94791726036090 110
-43.47364022769032 -22.94971726036090 110
-43.47364022769032 -22.95151726036090 110
-43.47364022769032 -22.95331726036090 110
-43.47364022769032 -22.95511726036090 110
-43.47364022769032 -22.95691726036090 110
-43.47364022769032 -22.95871726036090 110
-43.47364022769032 -22.96051726036090 110
-43.47364022769032 -22.96231726036090 110
-43.47364022769032 -22.97131726036090 110
-43.47184022769032 -22.90291726036090 110
-43.47184022769032 -22.90471726036090 110
-43.47184022769032 -22.90651726036090 110
-43.47184022769032 -22.90831726036090 110
-43.47184022769032 -22.91011726036090 110
-43.47184022769032 -22.91191726036090 110
-43.47184022769032 -22.91371726036090 110
-43.47184022769032 -22.91551726036090 110
-43.47184022769032 -22.91731726036090 110
-43.47184022769032 -22.91911726036090 110
-43.47184022769032 -22.92091726036090 110
-43.47184022769032 -22.92271726036090 110
-43.47184022769032 -22.92451726036090 110
-43.47184022769032 -22.92631726036090 110
-43.47184022769032 -22.92811726036090 110
-43.47184022769032 -22.92991726036090 110
-43.47184022769032 -22.93171726036090 110
-43.47184022769032 -22.93351726036090 110
-43.47184022769032 -22.93531726036090 110
-43.47184022769032 -22.93711726036090 110
-43.47184022769032 -22.93891726036090 110
-43.47184022769032 -22.94071726036090 110
-43.47184022769032 -22.94251726036090 110
-43.47184022769032 -22.94431726036090 110
-43.47184022769032 -22.94611726036090 110
-43.47184022769032 -22.94791726036090 110
-43.47184022769032 -22.94971726036090 110
-43.47184022769032 -22.95151726036090 110
-43.47184022769032 -22.95331726036090 110
-43.47184022769032 -22.95511726036090 110
-43.47184022769032 -22.95691726036090 110
-43.47184022769032 -22.95871726036090 110
-43.47184022769032 -22.96051726036090 110
-43.47184022769032 -22.96231726036090 110
-43.47184022769032 -22.96411726036090 110
-43.47184022769032 -22.96591726036090 110
-43.47184022769032 -22.96771726036090 110
-43.47184022769032 -22.96951726036090 110
-43.47184022769032 -22.97131726036090 110
-43.47184022769032 -22.97311726036090 110
-43.47004022769032 -22.90291726036090 110
-43.47004022769032 -22.90471726036090 110
-43.47004022769032 -22.90651726036090 110
-43.47004022769032 -22.90831726036090 110
-43.47004022769032 -22.91011726036090 110
-43.47004022769032 -22.91191726036090 110
-43.47004022769032 -22.91371726036090 110
-43.47004022769032 -22.91551726036090 110
-43.47004022769032 -22.91731726036090 110
-43.47004022769032 -22.91911726036090 110
-43.47004022769032 -22.92091726036090 110
-43.47004022769032 -22.92271726036090 110
-43.47004022769032 -22.92451726036090 110
-43.47004022769032 -22.92631726036090 110
-43.47004022769032 -22.92811726036090 110
-43.47004022769032 -22.92991726036090 110
-43.47004022769032 -22.93171726036090 110
-43.47004022769032 -22.93351726036090 110
-43.47004022769032 -22.93531726036090 110
-43.47004022769032 -22.93711726036090 110
-43.47004022769032 -22.93891726036090 110
-43.47004022769032 -22.94071726036090 110
-43.47004022769032 -22.94251726036090 110
-43.47004022769032 -22.94431726036090 110
-43.47004022769032 -22.94611726036090 110
-43.47004022769032 -22.94791726036090 110
-43.47004022769032 -22.94971726036090 110
-43.47004022769032 -22.95151726036090 110
-43.47004022769032 -22.95331726036090 110
-43.47004022769032 -22.95511726036090 110
-43.47004022769032 -22.95691726036090 110
-43.47004022769032 -22.95871726036090 110
-43.47004022769032 -22.96051726036090 110
-43.47004022769032 -22.96231726036090 110
-43.47004022769032 -22.96411726036090 110
-43.47004022769032 -22.96591726036090 110
-43.47004022769032 -22.96771726036090 110
-43.47004022769032 -22.96951726036090 110
-43.47004022769032 -22.97131726036090 110
-43.47004022769032 -22.97311726036090 110
-43.46824022769032 -22.90111726036090 110
-43.46824022769032 -22.90291726036090 110
-43.46824022769032 -22.90471726036090 110
-43.46824022769032 -22.90651726036090 110
-43.46824022769032 -22.90831726036090 110
-43.46824022769032 -22.91011726036090 110
-43.46824022769032 -22.91191726036090 110
-43.46824022769032 -22.91371726036090 110
-43.46824022769032 -22.91551726036090 110
-43.46824022769032 -22.91731726036090 110
-43.46824022769032 -22.91911726036090 110
-43.46824022769032 -22.92091726036090 110
-43.46824022769032 -22.92271726036090 110
-43.46824022769032 -22.92451726036090 110
-43.46824022769032 -22.92631726036090 110
-43.46824022769032 -22.92811726036090 110
-43.46824022769032 -22.92991726036090 110
-43.46824022769032 -22.93171726036090 110
-43.46824022769032 -22.93351726036090 110
-43.46824022769032 -22.93531726036090 110
-43.46824022769032 -22.93711726036090 110
-43.46824022769032 -22.93891726036090 110
-43.46824022769032 -22.94071726036090 110
-43.46824022769032 -22.94251726036090 110
-43.46824022769032 -22.94431726036090 110
-43.46824022769032 -22.94611726036090 110
-43.46824022769032 -22.94791726036090 110
-43.46824022769032 -22.94971726036090 110
-43.46824022769032 -22.95151726036090 110
-43.46824022769032 -22.95331726036090 110
-43.46824022769032 -22.95511726036090 110
-43.46824022769032 -22.95691726036090 110
-43.46824022769032 -22.95871726036090 110
-43.46824022769032 -22.96051726036090 110
-43.46824022769032 -22.96231726036090 110
-43.46824022769032 -22.96411726036090 110
-43.46824022769032 -22.96591726036090 110
-43.46824022769032 -22.96771726036090 110
-43.46824022769032 -22.96951726036090 110
-43.46824022769032 -22.97131726036090 110
-43.46824022769032 -22.97311726036090 110
-43.46644022769032 -22.90111726036090 110
-43.46644022769032 -22.90291726036090 110
-43.46644022769032 -22.90471726036090 110
-43.46644022769032 -22.90651726036090 110
-43.46644022769032 -22.90831726036090 110
-43.46644022769032 -22.91011726036090 110
-43.46644022769032 -22.91191726036090 110
-43.46644022769032 -22.91371726036090 110
-43.46644022769032 -22.91551726036090 110
-43.46644022769032 -22.91731726036090 110
-43.46644022769032 -22.91911726036090 110
-43.46644022769032 -22.92091726036090 110
-43.46644022769032 -22.92271726036090 110
-43.46644022769032 -22.92451726036090 110
-43.46644022769032 -22.92631726036090 110
-43.46644022769032 -22.92811726036090 110
-43.46644022769032 -22.92991726036090 110
-43.46644022769032 -22.93171726036090 110
-43.46644022769032 -22.93351726036090 110
-43.46644022769032 -22.93531726036090 110
-43.46644022769032 -22.93711726036090 110
-43.46644022769032 -22.93891726036090 110
-43.46644022769032 -22.94071726036090 110
-43.46644022769032 -22.94251726036090 110
-43.46644022769032 -22.94431726036090 110
-43.46644022769032 -22.94611726036090 110
-43.46644022769032 -22.94791726036090 110
-43.46644022769032 -22.94971726036090 110
-43.46644022769032 -22.95151726036090 110
-43.46644022769032 -22.95331726036090 110
-43.46644022769032 -22.95511726036090 110
-43.46644022769032 -22.95691726036090 110
-43.46644022769032 -22.95871726036090 110
-43.46644022769032 -22.96051726036090 110
-43.46644022769032 -22.96231726036090 110
-43.46644022769032 -22.96411726036090 110
-43.46644022769032 -22.96591726036090 110
-43.46644022769032 -22.96771726036090 110
-43.46644022769032 -22.96951726036090 110
-43.46644022769032 -22.97131726036090 110
-43.46464022769032 -22.89931726036090 110
-43.46464022769032 -22.90111726036090 110
-43.46464022769032 -22.90291726036090 110
-43.46464022769032 -22.90471726036090 110
-43.46464022769032 -22.90651726036090 110
-43.46464022769032 -22.90831726036090 110
-43.46464022769032 -22.91011726036090 110
-43.46464022769032 -22.91191726036090 110
-43.46464022769032 -22.91371726036090 110
-43.46464022769032 -22.91551726036090 110
-43.46464022769032 -22.91731726036090 110
-43.46464022769032 -22.91911726036090 110
-43.46464022769032 -22.92091726036090 110
-43.46464022769032 -22.92271726036090 110
-43.46464022769032 -22.92451726036090 110
-43.46464022769032 -22.92631726036090 110
-43.46464022769032 -22.92811726036090 110
-43.46464022769032 -22.92991726036090 110
-43.46464022769032 -22.93171726036090 110
-43.46464022769032 -22.93351726036090 110
-43.46464022769032 -22.93531726036090 110
-43.46464022769032 -22.93711726036090 110
-43.46464022769032 -22.93891726036090 110
-43.46464022769032 -22.94071726036090 110
-43.46464022769032 -22.94251726036090 110
-43.46464022769032 -22.94431726036090 110
-43.46464022769032 -22.94611726036090 110
-43.46464022769032 -22.94791726036090 110
-43.46464022769032 -22.94971726036090 110
-43.46464022769032 -22.95151726036090 110
-43.46464022769032 -22.95331726036090 110
-43.46464022769032 -22.95511726036090 110
-43.46464022769032 -22.95691726036090 110
-43.46464022769032 -22.95871726036090 110
-43.46464022769032 -22.96051726036090 110
-43.46464022769032 -22.96231726036090 110
-43.46464022769032 -22.96411726036090 110
-43.46464022769032 -22.96591726036090 110
-43.46464022769032 -22.96771726036090 110
-43.46464022769032 -22.96951726036090 110
-43.46464022769032 -22.97131726036090 110
-43.46464022769032 -22.97311726036090 110
-43.46284022769032 -22.89931726036090 110
-43.46284022769032 -22.90111726036090 110
-43.46284022769032 -22.90291726036090 110
-43.46284022769032 -22.90471726036090 110
-43.46284022769032 -22.90651726036090 110
-43.46284022769032 -22.90831726036090 110
-43.46284022769032 -22.91011726036090 110
-43.46284022769032 -22.91191726036090 110
-43.46284022769032 -22.91371726036090 110
-43.46284022769032 -22.91551726036090 110
-43.46284022769032 -22.91731726036090 110
-43.46284022769032 -22.91911726036090 110
-43.46284022769032 -22.92091726036090 110
-43.46284022769032 -22.92271726036090 110
-43.46284022769032 -22.92451726036090 110
-43.46284022769032 -22.92631726036090 110
-43.46284022769032 -22.92811726036090 110
-43.46284022769032 -22.92991726036090 110
-43.46284022769032 -22.93171726036090 110
-43.46284022769032 -22.93351726036090 110
-43.46284022769032 -22.93531726036090 110
-43.46284022769032 -22.93711726036090 110
-43.46284022769032 -22.93891726036090 110
-43.46284022769032 -22.94071726036090 110
-43.46284022769032 -22.94251726036090 110
-43.46284022769032 -22.94431726036090 110
-43.46284022769032 -22.94611726036090 110
-43.46284022769032 -22.94791726036090 110
-43.46284022769032 -22.94971726036090 110
-43.46284022769032 -22.95151726036090 110
-43.46284022769032 -22.95331726036090 110
-43.46284022769032 -22.95511726036090 110
-43.46284022769032 -22.95691726036090 110
-43.46284022769032 -22.95871726036090 110
-43.46284022769032 -22.96051726036090 110
-43.46284022769032 -22.96231726036090 110
-43.46284022769032 -22.96411726036090 110
-43.46284022769032 -22.96591726036090 110
-43.46284022769032 -22.96771726036090 110
-43.46284022769032 -22.96951726036090 110
-43.46284022769032 -22.97131726036090 110
-43.46104022769032 -22.89751726036090 110
-43.46104022769032 -22.89931726036090 110
-43.46104022769032 -22.90111726036090 110
-43.46104022769032 -22.90291726036090 110
-43.46104022769032 -22.90471726036090 110
-43.46104022769032 -22.90651726036090 110
-43.46104022769032 -22.90831726036090 110
-43.46104022769032 -22.91011726036090 110
-43.46104022769032 -22.91191726036090 110
-43.46104022769032 -22.91371726036090 110
